"iso1","iso2","dist","weeks","pair_location"
"BARNARDS_ERR4920466","BARNARDS_ERR4920582",9674,25,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920583",10316,,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920584",9803,21,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920585",9502,20,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920586",9622,,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920587",10311,,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920588",10047,11,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920589",10315,,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920590",10316,,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920591",10315,4,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920592",10069,32,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920593",10115,30,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920594",9357,11,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920595",9388,61,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920596",9387,60,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920597",9737,90,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920598",9962,86,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920599",9490,54,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920600",9490,54,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920601",9482,53,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920602",9484,52,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920603",9362,46,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920604",9968,39,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920605",9968,39,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920606",9362,81,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920607",9384,68,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920608",9387,62,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920609",9380,62,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920610",9967,54,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920611",10174,33,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920612",9484,29,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920613",9818,74,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920614",9445,77,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920615",8952,36,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920616",8952,36,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920617",9483,37,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920618",8943,90,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920619",8418,74,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920620",8932,74,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920621",9695,33,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920622",8953,31,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920623",9491,69,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920624",8935,70,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920625",9629,14,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920626",5156,13,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920627",9406,66,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920628",9336,60,"Different"
"BARNARDS_ERR4920466","BARNARDS_ERR4920629",9337,55,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920468",9901,1,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920469",9899,1,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920470",9899,1,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920471",9899,3,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920472",0,3,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920473",9899,3,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920474",5,3,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920475",9899,4,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920476",1,5,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920477",1,5,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920478",2,6,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920479",10051,6,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920480",1,7,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920481",9916,7,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920482",1,8,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920483",1,8,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920484",1,8,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920485",1,8,"Same"
"BARNARDS_ERR4920467","BARNARDS_ERR4920486",9994,16,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920487",9994,14,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920488",10050,7,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920489",10373,3,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920490",9794,3,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920491",10606,38,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920492",9787,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920493",9821,39,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920494",9845,38,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920495",9844,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920496",9786,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920497",10056,27,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920498",9741,21,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920499",9766,21,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920500",10065,19,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920501",10659,13,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920502",9319,6,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920503",10213,2,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920504",10214,1,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920505",10099,1,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920506",9978,3,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920507",9914,93,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920508",9915,92,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920509",9738,89,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920510",9914,87,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920511",10091,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920512",9989,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920513",9988,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920514",10091,35,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920515",9295,33,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920516",10372,27,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920517",10251,84,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920518",8965,84,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920519",10089,23,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920520",9480,21,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920521",9915,84,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920522",9846,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920523",9818,17,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920524",9819,17,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920525",9890,83,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920526",9333,83,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920527",10039,13,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920528",9922,10,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920529",9896,3,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920530",10118,78,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920531",9915,88,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920532",10096,76,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920533",10363,74,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920534",10371,72,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920535",10138,68,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920536",10140,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920537",9988,49,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920538",9898,49,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920539",9916,78,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920540",10372,72,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920541",10360,64,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920542",10373,61,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920543",10375,50,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920544",9928,34,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920545",9948,51,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920546",10646,2,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920547",9916,57,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920548",10388,45,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920549",9255,6,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920550",10378,77,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920551",10277,75,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920552",3831,72,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920553",10387,71,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920554",10385,71,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920555",10205,70,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920556",10373,69,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920557",10310,68,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920558",10377,66,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920559",10302,66,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920560",10369,65,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920561",10387,64,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920562",10092,64,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920563",10079,63,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920564",10386,62,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920565",10077,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920566",10258,61,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920567",10290,61,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920568",9818,55,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920569",10366,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920570",9765,54,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920571",9551,53,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920572",9829,53,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920573",9987,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920574",10079,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920575",10079,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920576",9798,45,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920577",10388,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920578",10388,38,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920579",10381,32,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920580",10388,27,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920581",9833,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920582",9832,25,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920583",10388,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920584",10257,22,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920585",9980,21,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920586",10067,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920587",10383,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920588",9676,11,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920589",10387,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920590",10391,,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920591",10387,4,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920592",10265,32,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920593",10339,30,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920594",10100,11,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920595",9897,61,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920596",9896,60,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920597",9553,91,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920598",9622,87,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920599",9953,54,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920600",9953,54,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920601",10110,53,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920602",10113,53,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920603",9872,47,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920604",9630,40,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920605",9630,39,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920606",9871,82,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920607",9891,68,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920608",9896,62,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920609",9892,62,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920610",9627,54,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920611",891,34,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920612",10113,29,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920613",10278,74,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920614",10575,78,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920615",9927,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920616",9927,37,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920617",10012,38,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920618",9918,91,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920619",9418,75,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920620",9905,75,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920621",10165,33,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920622",9928,32,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920623",9954,69,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920624",9899,70,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920625",9873,14,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920626",9989,13,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920627",10198,66,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920628",10089,60,"Different"
"BARNARDS_ERR4920467","BARNARDS_ERR4920629",10089,55,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920469",0,1,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920470",0,1,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920471",0,2,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920472",9901,3,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920473",0,3,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920474",9871,3,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920475",0,4,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920476",9902,5,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920477",9902,5,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920478",9903,6,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920479",9515,6,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920480",9902,7,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920481",9427,7,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920482",9900,8,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920483",9902,8,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920484",9902,8,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920485",9902,8,"Same"
"BARNARDS_ERR4920468","BARNARDS_ERR4920486",9359,16,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920487",9359,15,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920488",9492,7,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920489",10299,3,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920490",9890,4,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920491",8614,38,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920492",8858,37,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920493",9791,39,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920494",9303,38,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920495",9302,37,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920496",8857,37,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920497",9508,27,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920498",9212,22,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920499",10039,21,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920500",9327,19,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920501",8673,13,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920502",9960,6,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920503",9411,2,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920504",9413,2,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920505",9289,1,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920506",9263,3,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920507",9355,94,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920508",9356,92,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920509",9208,89,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920510",9355,87,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920511",9348,38,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920512",9492,37,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920513",9483,37,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920514",9338,35,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920515",9936,34,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920516",10297,27,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920517",9363,85,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920518",8438,84,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920519",9336,23,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920520",9841,21,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920521",9356,84,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920522",9872,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920523",9788,17,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920524",9789,17,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920525",9441,83,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920526",8829,83,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920527",9306,13,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920528",9653,10,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920529",9390,3,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920530",9480,78,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920531",9356,88,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920532",9350,76,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920533",9472,74,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920534",9476,73,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920535",8458,68,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920536",8458,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920537",9491,49,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920538",9395,49,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920539",9357,78,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920540",9476,72,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920541",9463,64,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920542",9476,61,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920543",9479,50,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920544",8954,34,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920545",9686,51,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920546",9792,3,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920547",9299,57,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920548",10315,45,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920549",9906,6,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920550",10311,77,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920551",10142,75,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920552",9775,72,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920553",10314,71,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920554",10312,71,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920555",10070,70,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920556",10289,69,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920557",10258,68,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920558",10303,66,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920559",10234,66,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920560",10243,66,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920561",10314,64,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920562",9376,64,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920563",9363,63,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920564",10313,62,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920565",9152,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920566",9810,62,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920567",9834,62,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920568",9660,56,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920569",10286,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920570",9621,54,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920571",8103,53,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920572",9669,53,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920573",9278,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920574",9363,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920575",9363,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920576",9282,45,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920577",10315,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920578",10315,38,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920579",10301,32,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920580",10315,27,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920581",9675,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920582",9673,25,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920583",10315,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920584",9802,22,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920585",9503,21,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920586",9622,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920587",10310,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920588",10046,11,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920589",10314,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920590",10318,,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920591",10314,4,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920592",10070,32,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920593",10116,31,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920594",9357,11,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920595",9389,61,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920596",9388,61,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920597",9738,91,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920598",9962,87,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920599",9491,55,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920600",9491,55,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920601",9482,54,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920602",9484,53,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920603",9363,47,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920604",9968,40,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920605",9967,39,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920606",9363,82,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920607",9385,69,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920608",9388,62,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920609",9381,62,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920610",9967,54,"Different"
"BARNARDS_ERR4920468","BARNARDS_ERR4920611",10175,34,"Different"
